 -0.885000000000000     
  1.144794-138  1.327495-143  5.467249-143  9.288018-143  1.923919-142  3.292142-142  3.902182-142  5.276533-142
  3.014390E-39  7.315831E-39  6.206687E-39  4.039004E-39  3.818634E-39  3.426441E-39  2.630686E-39  2.181038E-39
  1.849700E-39  2.609872E-39  2.194267E-39  1.672581E-39  1.604745E-39  1.770158E-39  2.059222E-39  2.574465E-39
  1.616371E-39  2.908510E-39  2.161556E-39  1.693413E-39  1.577568E-39  1.602803E-39  1.775057E-39  2.014181E-39
  1.427717E-39  2.003794E-39  1.775219E-39  1.751352E-39  2.040271E-39  2.131811E-39  2.825832E-39  3.059001E-39
  2.542297E-39  2.896403E-39  2.700506E-39  2.932006E-39  2.625541E-39  2.178376E-39  2.155848E-39  2.040086E-39
  1.681123E-39  1.868759E-39  1.749157E-39  1.836710E-39  1.813976E-39  1.892276E-39  2.153734E-39  2.404072E-39
  1.882242E-39  2.102329E-39  2.103915E-39  2.036314E-39  2.003267E-39  1.905188E-39  1.926707E-39  1.939357E-39
  1.860371E-39  2.199963E-39  2.382528E-39  3.134940E-39  3.219596E-39  2.890671E-39  4.440784E-39  5.510527E-39
  3.529190E-39  5.994301E-39  4.727172E-39  3.002133E-39  3.358799E-39  3.140654E-39  2.573846E-39  2.709693E-39
  2.166486E-39  2.406278E-39  2.353604E-39  2.368519E-39  2.340333E-39  2.297226E-39  2.534779E-39  2.703479E-39
  2.311291E-39  2.594485E-39  2.590929E-39  2.376406E-39  2.308041E-39  2.375897E-39  3.228879E-39  3.758372E-39
  2.355779E-39  3.225350E-39  3.027835E-39  2.535877E-39  2.531765E-39  2.897479E-39  3.362485E-39  3.515278E-39
  2.756778E-39  4.112685E-39  3.706351E-39  2.828169E-39  2.738198E-39  2.759624E-39  2.836585E-39  2.837887E-39
  2.431309E-39  2.881418E-39  2.826680E-39  2.651005E-39  2.522977E-39  2.629541E-39  2.827590E-39  3.150847E-39
  2.771829E-39  2.974726E-39  2.860950E-39  2.859213E-39  2.631881E-39  2.685450E-39  2.725777E-39  2.895952E-39
  3.164937E-39  3.647312E-39  3.812030E-39  4.123087E-39  4.668620E-39  5.421777E-39  7.182108E-39  6.545348E-39
   7.29499999999991     
  1.100813E-06  1.273063E-07  2.843245E-07  2.732015E-07  2.768611E-07  2.861210E-07  2.802854E-07  2.280659E-07
  1.639308E-07  1.121240E-07  5.663967E-08  3.312800E-08  1.664236E-08  7.308186E-09  2.954688E-09  1.018245E-09
  3.789519E-10  1.043899E-10  2.867092E-11  6.568735E-12  1.533305E-12  3.088268E-13  5.318206E-14  1.048688E-14
  1.905451E-15  3.965915E-16  9.184470E-17  1.984403E-17  5.261228E-18  1.078643E-18  2.380827E-19  5.482126E-20
  1.114463E-20  2.694465E-21  5.478249E-22  1.294407E-22  3.502214E-23  8.563119E-24  2.130795E-24  4.845914E-25
  1.143972E-25  2.607343E-26  5.840266E-27  1.416588E-27  3.405745E-28  9.572783E-29  2.576622E-29  7.626558E-30
  2.477395E-30  8.576053E-31  3.601981E-31  1.615186E-31  8.588180E-32  4.564862E-32  2.524907E-32  1.462885E-32
  8.655388E-33  5.233645E-33  3.099198E-33  1.869757E-33  1.174279E-33  7.134351E-34  4.557066E-34  2.822807E-34
  1.876189E-34  1.233388E-34  7.763079E-35  5.245270E-35  3.439725E-35  2.370791E-35  1.584007E-35  1.078128E-35
  7.553598E-36  5.228000E-36  3.676858E-36  2.549587E-36  1.806003E-36  1.299651E-36  9.237698E-37  6.796413E-37
  4.912720E-37  3.640297E-37  2.659449E-37  1.973496E-37  1.463173E-37  1.117382E-37  8.402075E-38  6.335984E-38
  4.848118E-38  3.797136E-38  2.926410E-38  2.324153E-38  1.806307E-38  1.536769E-38  1.221683E-38  1.139755E-38
  8.573227E-39  8.292899E-39  6.359438E-39  5.373555E-39  3.949778E-39  3.732381E-39  3.017433E-39  2.768592E-39
  2.129725E-39  2.251158E-39  1.898981E-39  1.779940E-39  1.733246E-39  1.629770E-39  1.739652E-39  1.668014E-39
  1.466578E-39  1.903998E-39  1.574639E-39  1.515636E-39  1.521544E-39  1.663271E-39  1.529674E-39  1.829033E-39
  1.581567E-39  1.879355E-39  2.446236E-39  3.824725E-39  3.590804E-39  4.247343E-39  4.842729E-39  5.107722E-39
  4.056114E-39  7.108512E-39  6.036398E-39  4.000920E-39  3.633098E-39  3.443318E-39  2.816820E-39  2.251952E-39
  1.894218E-39  2.701076E-39  2.230656E-39  1.700147E-39  1.595126E-39  1.800576E-39  2.134565E-39  2.632961E-39
  1.897454E-39  2.926537E-39  2.218432E-39  1.830232E-39  1.452493E-39  1.689962E-39  1.795491E-39  2.050677E-39
  1.473287E-39  1.984069E-39  1.800103E-39  1.758824E-39  2.103131E-39  2.236556E-39  2.892678E-39  3.074095E-39
  2.523611E-39  2.909320E-39  2.801379E-39  2.941177E-39  2.655694E-39  2.209415E-39  2.190373E-39  2.093030E-39
  1.651385E-39  1.868508E-39  1.833333E-39  1.849706E-39  1.929820E-39  1.988844E-39  2.116263E-39  2.417067E-39
  1.982390E-39  2.159139E-39  2.057661E-39  2.022151E-39  2.047429E-39  1.947076E-39  1.962943E-39  1.914637E-39
  1.868721E-39  2.292971E-39  2.419959E-39  3.217894E-39  3.345073E-39  3.015306E-39  4.453080E-39  5.617680E-39
  4.424530E-39  6.211044E-39  4.849276E-39  3.081301E-39  3.380092E-39  3.089436E-39  2.517034E-39  2.772350E-39
  2.372973E-39  2.440283E-39  2.388933E-39  2.376502E-39  2.449332E-39  2.374067E-39  2.541250E-39  2.736284E-39
  2.599822E-39  2.604912E-39  2.549831E-39  2.404328E-39  2.321246E-39  2.389108E-39  3.173320E-39  3.799253E-39
  2.266710E-39  3.280151E-39  2.897066E-39  2.545738E-39  2.531820E-39  2.893657E-39  3.415170E-39  3.640101E-39
  3.130800E-39  4.104076E-39  3.745306E-39  2.890104E-39  2.745538E-39  2.839627E-39  2.821098E-39  2.893820E-39
  2.619318E-39  2.950510E-39  2.826654E-39  2.732187E-39  2.574925E-39  2.677491E-39  2.820715E-39  3.144155E-39
  2.717721E-39  3.039462E-39  2.868261E-39  2.892359E-39  2.618303E-39  2.691437E-39  2.693663E-39  2.939966E-39
  3.135296E-39  3.657334E-39  3.779185E-39  4.180567E-39  4.461954E-39  5.192530E-39  6.640931E-39  6.894533E-39
   7.30499999999991     
  1.106763E-06  1.293830E-07  2.847632E-07  2.731041E-07  2.780786E-07  2.851273E-07  2.839993E-07  2.304433E-07
  1.658998E-07  1.137561E-07  5.650798E-08  3.318270E-08  1.666469E-08  7.268226E-09  2.940634E-09  1.009474E-09
  3.808235E-10  1.050165E-10  2.883819E-11  6.530104E-12  1.527363E-12  3.076729E-13  5.230737E-14  1.042992E-14
  1.897922E-15  3.939639E-16  9.095943E-17  1.962595E-17  5.295586E-18  1.078195E-18  2.381610E-19  5.489190E-20
  1.107436E-20  2.668060E-21  5.469783E-22  1.277115E-22  3.448345E-23  8.453739E-24  2.180521E-24  4.840188E-25
  1.153297E-25  2.606172E-26  5.839379E-27  1.384921E-27  3.359169E-28  9.571051E-29  2.530591E-29  7.548505E-30
  2.460537E-30  8.518508E-31  3.610234E-31  1.609500E-31  8.560491E-32  4.562047E-32  2.525721E-32  1.457742E-32
  8.712353E-33  5.253439E-33  3.088413E-33  1.855194E-33  1.167883E-33  7.121623E-34  4.526843E-34  2.831014E-34
  1.879282E-34  1.237224E-34  7.844452E-35  5.267441E-35  3.442410E-35  2.368951E-35  1.579503E-35  1.075519E-35
  7.597143E-36  5.232888E-36  3.712997E-36  2.554074E-36  1.830128E-36  1.301447E-36  9.284298E-37  6.783239E-37
  4.915235E-37  3.653944E-37  2.690392E-37  1.969095E-37  1.468610E-37  1.114266E-37  8.437776E-38  6.376431E-38
  4.834190E-38  3.796625E-38  2.929487E-38  2.325593E-38  1.792568E-38  1.540106E-38  1.233814E-38  1.134116E-38
  8.054856E-39  8.242254E-39  6.315237E-39  5.382902E-39  3.980296E-39  3.729043E-39  2.950560E-39  2.891064E-39
  2.267749E-39  2.285814E-39  1.951019E-39  1.774924E-39  1.770987E-39  1.633109E-39  1.823007E-39  1.712981E-39
  1.909306E-39  1.836872E-39  1.644712E-39  1.549813E-39  1.622301E-39  1.661906E-39  1.609453E-39  1.846056E-39
  1.528810E-39  1.934872E-39  2.426891E-39  3.835683E-39  3.502215E-39  4.278526E-39  4.698403E-39  5.444517E-39
  3.826412E-39  7.411249E-39  5.951146E-39  4.043144E-39  3.745177E-39  3.439376E-39  2.712275E-39  2.247817E-39
  1.840496E-39  2.679239E-39  2.179792E-39  1.706258E-39  1.708577E-39  1.783713E-39  2.132423E-39  2.610503E-39
  1.751142E-39  2.871793E-39  2.194458E-39  1.718905E-39  1.543282E-39  1.658482E-39  1.825244E-39  2.059398E-39
  1.821386E-39  2.030272E-39  1.828703E-39  1.816976E-39  2.031133E-39  2.138867E-39  2.995930E-39  3.170238E-39
  2.026051E-39  2.935656E-39  2.675853E-39  2.957161E-39  2.605873E-39  2.241018E-39  2.255283E-39  2.076175E-39
  1.782946E-39  1.899178E-39  1.839573E-39  1.855338E-39  1.872834E-39  1.956949E-39  2.222407E-39  2.341694E-39
  2.373793E-39  2.168598E-39  2.117528E-39  2.018626E-39  2.064521E-39  1.969519E-39  1.919354E-39  1.918830E-39
  1.905448E-39  2.235847E-39  2.423506E-39  3.161516E-39  3.211614E-39  3.001983E-39  4.520844E-39  5.850041E-39
  3.386935E-39  6.202232E-39  4.742924E-39  3.025002E-39  3.365811E-39  3.119731E-39  2.614267E-39  2.761679E-39
  2.227778E-39  2.424015E-39  2.316454E-39  2.343406E-39  2.558456E-39  2.331185E-39  2.565618E-39  2.740215E-39
  2.314957E-39  2.607491E-39  2.559953E-39  2.426287E-39  2.359938E-39  2.390233E-39  3.259465E-39  3.852470E-39
  2.388248E-39  3.247488E-39  2.974901E-39  2.559013E-39  2.531611E-39  2.941941E-39  3.320175E-39  3.607943E-39
  3.234380E-39  3.961692E-39  3.636033E-39  2.853872E-39  2.778505E-39  2.794472E-39  2.835314E-39  2.878927E-39
  2.411292E-39  2.921887E-39  2.785117E-39  2.698067E-39  2.571815E-39  2.748944E-39  2.876508E-39  3.194154E-39
  2.727045E-39  2.932179E-39  2.916508E-39  2.906521E-39  2.613773E-39  2.748178E-39  2.748369E-39  2.945094E-39
  3.005074E-39  3.726744E-39  3.908530E-39  4.165095E-39  4.611091E-39  5.689434E-39  7.083729E-39  7.496727E-39
   7.31499999999991     
  1.112228E-06  1.315591E-07  2.852295E-07  2.726396E-07  2.794633E-07  2.840445E-07  2.871859E-07  2.325176E-07
  1.678302E-07  1.155408E-07  5.647845E-08  3.325855E-08  1.669843E-08  7.231017E-09  2.924456E-09  9.987716E-10
  3.825621E-10  1.053612E-10  2.891915E-11  6.475033E-12  1.514842E-12  3.065214E-13  5.142039E-14  1.035790E-14
  1.888576E-15  3.902280E-16  9.036317E-17  1.937357E-17  5.303377E-18  1.082272E-18  2.397840E-19  5.540389E-20
  1.109099E-20  2.635315E-21  5.457142E-22  1.267563E-22  3.412948E-23  8.214713E-24  2.212405E-24  4.780779E-25
  1.162208E-25  2.580976E-26  5.736201E-27  1.360993E-27  3.316614E-28  9.674806E-29  2.530410E-29  7.402725E-30
  2.465311E-30  8.480002E-31  3.594033E-31  1.618250E-31  8.552601E-32  4.586775E-32  2.544874E-32  1.461179E-32
  8.748738E-33  5.267398E-33  3.062124E-33  1.848700E-33  1.166085E-33  7.145305E-34  4.512161E-34  2.832025E-34
  1.875316E-34  1.236596E-34  7.880096E-35  5.281703E-35  3.437126E-35  2.389714E-35  1.582272E-35  1.078600E-35
  7.607400E-36  5.242273E-36  3.732336E-36  2.550425E-36  1.845940E-36  1.307139E-36  9.278727E-37  6.778645E-37
  4.940648E-37  3.670203E-37  2.701292E-37  1.978890E-37  1.466932E-37  1.121069E-37  8.429571E-38  6.392160E-38
  4.864285E-38  3.811927E-38  2.950135E-38  2.316476E-38  1.825689E-38  1.543531E-38  1.230563E-38  1.158264E-38
  8.893461E-39  8.385944E-39  6.446130E-39  5.463041E-39  3.912580E-39  3.743961E-39  2.964451E-39  2.824793E-39
  2.190562E-39  2.292973E-39  1.918688E-39  1.768366E-39  1.707108E-39  1.641330E-39  1.693105E-39  1.667694E-39
  1.531563E-39  1.892309E-39  1.618788E-39  1.559999E-39  1.615395E-39  1.658575E-39  1.600940E-39  1.869974E-39
  1.531411E-39  1.980098E-39  2.448080E-39  3.909750E-39  3.622390E-39  4.285103E-39  5.101744E-39  5.558287E-39
  4.675205E-39  7.452775E-39  6.131501E-39  4.247026E-39  3.701962E-39  3.465411E-39  2.770484E-39  2.250981E-39
  1.669201E-39  2.744418E-39  2.281404E-39  1.747490E-39  1.639985E-39  1.806725E-39  2.050091E-39  2.686626E-39
  1.913845E-39  2.997563E-39  2.229034E-39  1.746340E-39  1.520252E-39  1.664210E-39  1.833451E-39  2.050446E-39
  1.654855E-39  2.027686E-39  1.772217E-39  1.816703E-39  2.053700E-39  2.252011E-39  2.893438E-39  3.192481E-39
  2.332150E-39  2.841327E-39  2.671219E-39  2.958613E-39  2.610139E-39  2.225031E-39  2.180048E-39  2.098128E-39
  1.682567E-39  1.892284E-39  1.808529E-39  1.853514E-39  1.879033E-39  2.020474E-39  2.207068E-39  2.452082E-39
  2.136989E-39  2.183065E-39  2.067172E-39  2.028106E-39  1.964402E-39  1.936150E-39  1.908915E-39  1.923880E-39
  1.985723E-39  2.261389E-39  2.432825E-39  3.305975E-39  3.227682E-39  3.043421E-39  4.568582E-39  5.787366E-39
  3.197767E-39  6.260382E-39  4.642630E-39  2.988516E-39  3.434324E-39  3.205755E-39  2.607336E-39  2.769174E-39
  2.341017E-39  2.480139E-39  2.374819E-39  2.423569E-39  2.355933E-39  2.368903E-39  2.572299E-39  2.776166E-39
  2.734741E-39  2.716099E-39  2.598926E-39  2.413375E-39  2.356432E-39  2.382223E-39  3.294613E-39  3.922167E-39
  2.312088E-39  3.276869E-39  2.967397E-39  2.574267E-39  2.646067E-39  2.922964E-39  3.346327E-39  3.740696E-39
  3.178544E-39  4.081200E-39  3.697758E-39  2.911886E-39  2.782378E-39  2.848766E-39  2.874409E-39  2.921047E-39
  2.436066E-39  3.020888E-39  2.845995E-39  2.728738E-39  2.545736E-39  2.720682E-39  2.902434E-39  3.151531E-39
  2.859280E-39  3.019157E-39  2.913680E-39  2.944475E-39  2.675995E-39  2.731714E-39  2.783456E-39  2.991764E-39
  2.970365E-39  3.713506E-39  3.818565E-39  4.204235E-39  4.571554E-39  5.342732E-39  6.945534E-39  7.459666E-39
   7.32499999999991     
  1.117145E-06  1.338037E-07  2.857059E-07  2.718112E-07  2.809961E-07  2.828832E-07  2.898031E-07  2.342705E-07
  1.697022E-07  1.174589E-07  5.657298E-08  3.335564E-08  1.674266E-08  7.198007E-09  2.906746E-09  9.865553E-10
  3.839467E-10  1.054109E-10  2.889666E-11  6.410858E-12  1.496782E-12  3.055536E-13  5.064415E-14  1.026894E-14
  1.879603E-15  3.858579E-16  9.011194E-17  1.913365E-17  5.274503E-18  1.088800E-18  2.422723E-19  5.616119E-20
  1.118146E-20  2.605208E-21  5.429261E-22  1.269790E-22  3.401284E-23  7.953762E-24  2.206912E-24  4.696405E-25
  1.164780E-25  2.547208E-26  5.581591E-27  1.361512E-27  3.305407E-28  9.812134E-29  2.579967E-29  7.312037E-30
  2.489157E-30  8.490916E-31  3.568918E-31  1.633862E-31  8.587818E-32  4.624948E-32  2.571619E-32  1.472646E-32
  8.746620E-33  5.268531E-33  3.057096E-33  1.860967E-33  1.173223E-33  7.206020E-34  4.545388E-34  2.833311E-34
  1.877258E-34  1.236289E-34  7.850720E-35  5.292975E-35  3.441131E-35  2.414519E-35  1.594133E-35  1.088037E-35
  7.594196E-36  5.260316E-36  3.717375E-36  2.556457E-36  1.833826E-36  1.311832E-36  9.262580E-37  6.824363E-37
  4.962136E-37  3.676902E-37  2.684066E-37  1.991081E-37  1.468708E-37  1.130093E-37  8.426558E-38  6.376582E-38
  4.920068E-38  3.826513E-38  2.961503E-38  2.338417E-38  1.815384E-38  1.557124E-38  1.235883E-38  1.148421E-38
  8.608160E-39  8.387212E-39  6.433448E-39  5.452742E-39  3.967464E-39  3.844565E-39  3.025967E-39  2.916100E-39
  2.205979E-39  2.313698E-39  1.958183E-39  1.807193E-39  1.652955E-39  1.672334E-39  1.763323E-39  1.748734E-39
  1.704851E-39  1.898155E-39  1.678556E-39  1.613418E-39  1.517668E-39  1.682051E-39  1.646643E-39  1.908896E-39
  1.704675E-39  2.043618E-39  2.526578E-39  4.019865E-39  3.576137E-39  4.374081E-39  4.864207E-39  5.440185E-39
  5.638639E-39  7.484737E-39  5.960328E-39  4.107449E-39  3.732318E-39  3.497849E-39  2.816152E-39  2.247963E-39
  1.710349E-39  2.707771E-39  2.332136E-39  1.703611E-39  1.767209E-39  1.783668E-39  2.061701E-39  2.771840E-39
  1.671870E-39  2.927473E-39  2.184226E-39  1.819308E-39  1.478498E-39  1.668198E-39  1.782109E-39  2.055379E-39
  1.431220E-39  2.001353E-39  1.827328E-39  1.808124E-39  2.044544E-39  2.222373E-39  2.950777E-39  3.099239E-39
  2.199074E-39  3.044151E-39  2.648367E-39  2.972925E-39  2.645405E-39  2.246254E-39  2.165670E-39  2.083573E-39
  1.686070E-39  1.927849E-39  1.860617E-39  1.922913E-39  1.948461E-39  2.025858E-39  2.143396E-39  2.459880E-39
  2.333948E-39  2.175309E-39  2.119798E-39  2.109842E-39  2.101039E-39  2.032742E-39  1.992225E-39  1.945437E-39
  1.953553E-39  2.319905E-39  2.452575E-39  3.276254E-39  3.310499E-39  3.070832E-39  4.605751E-39  6.070367E-39
  4.650705E-39  6.398943E-39  4.684990E-39  3.044180E-39  3.505321E-39  3.188584E-39  2.636578E-39  2.748787E-39
  2.187430E-39  2.497264E-39  2.344626E-39  2.414766E-39  2.405552E-39  2.365368E-39  2.563115E-39  2.768587E-39
  2.322262E-39  2.623494E-39  2.619174E-39  2.454425E-39  2.344919E-39  2.441878E-39  3.263638E-39  3.907984E-39
  2.206498E-39  3.329704E-39  2.998842E-39  2.636143E-39  2.583542E-39  2.983550E-39  3.539661E-39  3.815584E-39
  3.024977E-39  3.976331E-39  3.696273E-39  2.912384E-39  2.725296E-39  2.862831E-39  2.914495E-39  2.944626E-39
  2.502144E-39  2.989950E-39  2.806450E-39  2.718473E-39  2.576151E-39  2.729975E-39  2.897639E-39  3.155714E-39
  3.129654E-39  3.009326E-39  2.859912E-39  2.957027E-39  2.737877E-39  2.796728E-39  2.744485E-39  3.018350E-39
  3.054243E-39  3.746616E-39  3.964064E-39  4.243928E-39  4.656101E-39  5.436610E-39  7.143014E-39  7.627644E-39
   7.33499999999990     
  1.121447E-06  1.360848E-07  2.861732E-07  2.706262E-07  2.826543E-07  2.816580E-07  2.918175E-07  2.356887E-07
  1.714967E-07  1.194874E-07  5.680978E-08  3.347376E-08  1.679635E-08  7.170578E-09  2.888257E-09  9.733922E-10
  3.847695E-10  1.051822E-10  2.876307E-11  6.345947E-12  1.475160E-12  3.049156E-13  5.008601E-14  1.016545E-14
  1.873405E-15  3.815515E-16  9.014680E-17  1.895207E-17  5.209804E-18  1.095405E-18  2.448584E-19  5.694214E-20
  1.130916E-20  2.587438E-21  5.392373E-22  1.285730E-22  3.410094E-23  7.793255E-24  2.167827E-24  4.639893E-25
  1.159882E-25  2.531174E-26  5.480318E-27  1.391609E-27  3.346143E-28  9.918349E-29  2.649836E-29  7.364161E-30
  2.518896E-30  8.558162E-31  3.561281E-31  1.646170E-31  8.651004E-32  4.652294E-32  2.588677E-32  1.482690E-32
  8.725499E-33  5.267101E-33  3.089608E-33  1.883410E-33  1.182953E-33  7.252664E-34  4.603233E-34  2.842389E-34
  1.890383E-34  1.240099E-34  7.833129E-35  5.304984E-35  3.459557E-35  2.416079E-35  1.604337E-35  1.093118E-35
  7.604633E-36  5.272367E-36  3.713938E-36  2.574253E-36  1.823016E-36  1.312924E-36  9.311167E-37  6.864828E-37
  4.964219E-37  3.682415E-37  2.687487E-37  1.988896E-37  1.477281E-37  1.127864E-37  8.474406E-38  6.414477E-38
  4.877680E-38  3.835722E-38  2.955628E-38  2.353224E-38  1.815697E-38  1.554839E-38  1.238504E-38  1.156846E-38
  8.269602E-39  8.368693E-39  6.418094E-39  5.498489E-39  4.001216E-39  3.803459E-39  2.974230E-39  2.873340E-39
  2.284052E-39  2.338266E-39  1.939355E-39  1.766406E-39  1.676567E-39  1.704645E-39  1.810375E-39  1.692809E-39
  1.741622E-39  1.906567E-39  1.659272E-39  1.595761E-39  1.610811E-39  1.688102E-39  1.539708E-39  1.900679E-39
  1.565009E-39  1.978836E-39  2.421549E-39  3.940775E-39  3.713102E-39  4.324508E-39  4.902979E-39  5.374568E-39
  2.745598E-39  7.705374E-39  6.111718E-39  4.198047E-39  3.743655E-39  3.538455E-39  2.813526E-39  2.311605E-39
  1.715433E-39  2.760368E-39  2.271409E-39  1.707152E-39  1.731364E-39  1.860566E-39  2.042852E-39  2.702586E-39
  1.691219E-39  2.973230E-39  2.256377E-39  1.764418E-39  1.576314E-39  1.666241E-39  1.903549E-39  2.115417E-39
  1.738385E-39  1.982091E-39  1.824693E-39  1.821535E-39  2.124904E-39  2.209145E-39  2.861710E-39  3.119997E-39
  2.226869E-39  2.988043E-39  2.663741E-39  3.031786E-39  2.761810E-39  2.282916E-39  2.142474E-39  2.057863E-39
  1.712858E-39  1.854507E-39  1.836558E-39  1.875565E-39  1.846149E-39  1.958420E-39  2.201235E-39  2.392573E-39
  1.859491E-39  2.167175E-39  2.149075E-39  2.068601E-39  1.983137E-39  1.980126E-39  1.920594E-39  1.928248E-39
  1.806520E-39  2.315672E-39  2.495584E-39  3.286796E-39  3.269521E-39  3.150573E-39  4.657947E-39  5.895120E-39
  4.368771E-39  6.368421E-39  4.732427E-39  3.130602E-39  3.453501E-39  3.103858E-39  2.591578E-39  2.767933E-39
  2.340377E-39  2.458504E-39  2.346104E-39  2.403459E-39  2.396331E-39  2.430491E-39  2.556386E-39  2.839340E-39
  2.591354E-39  2.732854E-39  2.591803E-39  2.485538E-39  2.349388E-39  2.395062E-39  3.286529E-39  3.952378E-39
  2.324582E-39  3.305353E-39  3.013003E-39  2.598738E-39  2.605460E-39  2.976127E-39  3.486930E-39  3.642032E-39
  3.905508E-39  4.212242E-39  3.683672E-39  2.899997E-39  2.722416E-39  2.840528E-39  2.929453E-39  3.013010E-39
  2.484410E-39  3.033032E-39  2.857833E-39  2.790947E-39  2.636106E-39  2.737549E-39  2.888149E-39  3.166751E-39
  2.922816E-39  2.994719E-39  2.882999E-39  2.956147E-39  2.636241E-39  2.738533E-39  2.795787E-39  2.959952E-39
  2.966880E-39  3.751545E-39  3.914860E-39  4.259618E-39  4.694038E-39  5.565165E-39  7.046483E-39  7.433336E-39
   7.34499999999990     
  1.125073E-06  1.383696E-07  2.866108E-07  2.690963E-07  2.844114E-07  2.803861E-07  2.932051E-07  2.367638E-07
  1.731949E-07  1.216007E-07  5.720239E-08  3.361248E-08  1.685856E-08  7.150014E-09  2.869862E-09  9.599561E-10
  3.848570E-10  1.047178E-10  2.852146E-11  6.288447E-12  1.452627E-12  3.047006E-13  4.982032E-14  1.005475E-14
  1.872022E-15  3.780991E-16  9.032497E-17  1.886468E-17  5.121740E-18  1.100198E-18  2.469451E-19  5.758101E-20
  1.142801E-20  2.589787E-21  5.368739E-22  1.314293E-22  3.431497E-23  7.809816E-24  2.121327E-24  4.659372E-25
  1.153303E-25  2.555115E-26  5.528286E-27  1.441384E-27  3.437482E-28  9.988216E-29  2.701856E-29  7.548664E-30
  2.543330E-30  8.662897E-31  3.591312E-31  1.651247E-31  8.707630E-32  4.656034E-32  2.587287E-32  1.483202E-32
  8.725069E-33  5.277334E-33  3.133688E-33  1.897780E-33  1.186761E-33  7.243047E-34  4.630967E-34  2.854916E-34
  1.904790E-34  1.246656E-34  7.879593E-35  5.314851E-35  3.480287E-35  2.400626E-35  1.604305E-35  1.089136E-35
  7.646809E-36  5.273108E-36  3.748816E-36  2.583273E-36  1.838865E-36  1.313868E-36  9.379553E-37  6.854018E-37
  4.974175E-37  3.690221E-37  2.716519E-37  1.987334E-37  1.483230E-37  1.125850E-37  8.490716E-38  6.439678E-38
  4.888670E-38  3.839941E-38  2.966618E-38  2.332441E-38  1.811880E-38  1.556657E-38  1.231483E-38  1.150209E-38
  8.657783E-39  8.499183E-39  6.437353E-39  5.530816E-39  3.989692E-39  3.837930E-39  2.972186E-39  2.902105E-39
  2.165206E-39  2.289599E-39  1.912635E-39  1.781637E-39  1.668046E-39  1.726268E-39  1.723247E-39  1.706416E-39
  1.727084E-39  1.886910E-39  1.624374E-39  1.545507E-39  1.521060E-39  1.690204E-39  1.584869E-39  1.880111E-39
  1.595796E-39  2.039454E-39  2.470862E-39  3.930210E-39  3.595299E-39  4.350775E-39  4.891082E-39  5.437120E-39
  6.156627E-39  7.604931E-39  5.985376E-39  4.258050E-39  3.776174E-39  3.503130E-39  2.782889E-39  2.342375E-39
  1.760314E-39  2.724247E-39  2.215690E-39  1.715765E-39  1.787304E-39  1.849780E-39  2.045176E-39  2.669485E-39
  1.592630E-39  3.048239E-39  2.289315E-39  1.762937E-39  1.618737E-39  1.657145E-39  1.812996E-39  2.140787E-39
  1.526410E-39  2.023898E-39  1.785002E-39  1.863056E-39  1.992355E-39  2.191555E-39  2.806638E-39  3.134648E-39
  2.192062E-39  3.023648E-39  2.655197E-39  2.984968E-39  2.690664E-39  2.234065E-39  2.228259E-39  2.152981E-39
  1.792098E-39  1.882828E-39  1.869454E-39  1.849321E-39  1.888558E-39  1.991580E-39  2.199744E-39  2.496350E-39
  2.518908E-39  2.197576E-39  2.165669E-39  2.065894E-39  1.996165E-39  1.988192E-39  1.964569E-39  1.944305E-39
  2.137069E-39  2.406328E-39  2.487670E-39  3.272771E-39  3.200472E-39  3.052137E-39  4.592187E-39  6.172277E-39
  3.369794E-39  6.335636E-39  4.702598E-39  3.045157E-39  3.452532E-39  3.078468E-39  2.672890E-39  2.823961E-39
  2.273144E-39  2.526601E-39  2.394775E-39  2.445807E-39  2.477393E-39  2.425574E-39  2.533598E-39  2.808604E-39
  2.355910E-39  2.820990E-39  2.609745E-39  2.471156E-39  2.375122E-39  2.475482E-39  3.264046E-39  3.964095E-39
  2.230078E-39  3.362057E-39  3.033269E-39  2.598609E-39  2.682000E-39  2.990962E-39  3.385427E-39  3.613120E-39
  3.432806E-39  4.211359E-39  3.792268E-39  2.938272E-39  2.747042E-39  2.930784E-39  2.914499E-39  2.951973E-39
  2.474314E-39  3.093569E-39  2.821879E-39  2.796749E-39  2.645973E-39  2.769282E-39  2.882631E-39  3.193137E-39
  3.034916E-39  3.007130E-39  2.895493E-39  2.980760E-39  2.660975E-39  2.788806E-39  2.814923E-39  3.029236E-39
  3.082441E-39  3.771731E-39  3.941106E-39  4.322895E-39  4.808816E-39  5.546151E-39  7.034044E-39  7.455364E-39
   7.35499999999990     
  1.127961E-06  1.406256E-07  2.869968E-07  2.672370E-07  2.862366E-07  2.790874E-07  2.939517E-07  2.374924E-07
  1.747790E-07  1.237706E-07  5.775891E-08  3.377121E-08  1.692852E-08  7.137457E-09  2.852510E-09  9.469763E-10
  3.840886E-10  1.040802E-10  2.818560E-11  6.245075E-12  1.432122E-12  3.049402E-13  4.987707E-14  9.948594E-15
  1.876619E-15  3.762217E-16  9.047420E-17  1.889041E-17  5.031351E-18  1.102339E-18  2.482846E-19  5.802043E-20
  1.149987E-20  2.616065E-21  5.386375E-22  1.351341E-22  3.458159E-23  7.996629E-24  2.101693E-24  4.770560E-25
